"1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1995","2001","2006","2011","2016","quadrat"
NA,0.0344680000289744,0.0231514999894468,0.00841500001923647,0.00847799998137913,0.00343300000155158,0.00516930001095454,0.00138250000728993,0.000153500001572305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,"K2"
NA,0.0326569149930666,0.0128410200036726,0.00999256501296669,0.00886074996785447,0.0111352299833669,0.0162061499627696,0.00981379997906979,0.00948124998317217,0.0114024000080395,0.0209806100076022,0.0459232600677659,0.0577043099997051,0.0781196500057608,0.0961453100234371,0.081135370014239,0.0669994700083025,0.0728239250403929,0.0740452700327262,0.0580736250372358,0.0180768749793223,0.0288898800055579,0.0358057499869314,0.0849807000251312,0.0409129500507824,0.0327166699913041,0.0251164850100003,0.0196422500083151,0.013161250003851,0.0163432999720845,0.0104504500167018,0.0104605000105668,0.011829199999683,NA,0.00549749999414548,0.0017329999977448,0.00562700000048102,0,NA,NA,NA,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,NA,NA,0,NA,0,0,NA,NA,0,0,0,0,0,"K3"
NA,0.0634049099208267,0.0297235749708016,0.00343782501999028,0.00239994001636229,0.0049836200075011,0.00514054999350272,0.00493217995427892,0.00622109498225406,0.0165525149500581,0.014511595093413,0.0326262800087363,0.0485148949625729,0.0786971200839646,0.085633745184959,0.0598150102083774,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,"K4"
0.0186450649953897,0.0117399999922689,NA,0.00147300000942592,0.00301900000561751,0.00755776998858435,0.00585074998560955,0.00356365000082811,0.00218439998912627,0.00120999999646214,0.00162634999747979,NA,NA,0.0103377999958026,0.0141015499871815,0.00884189501558351,0.00544599999140401,0.00558050001138985,0.00501990002040625,0.00299349999487143,0.00345171000788368,0.00471550000469712,0.00086849999784003,0.0014340000041204,0.0015794500028267,0.00117050000481703,NA,0.00298399999140785,0.00213099999504024,0,0,0,0,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,"L1"
0.0262754999956354,0.0194841500055346,NA,0.00934950002831127,0.0134905000078287,0.0273194500489435,0.0305404749677416,0.00997250002340647,0.0127519499946119,0.0162962499752897,0.0135090999837223,NA,NA,0.059778309966391,0.114433550035085,0.0972297850187492,0.10443512004799,0.105360950015886,0.10547454497443,0.0896285999805456,0.0583236500124592,0.0850341999136527,0.0652385500060719,0.0922647499824953,0.0513069999883773,0.0442294999816672,NA,0.0602300000157661,0.0700660000198029,0.0597823499751392,0.0640025000050396,0.0647786000026005,0.0515541999489958,NA,0.0359163500299614,NA,0.00910250000889296,0.00133200000097929,NA,NA,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,"L2"
NA,0.0733506700536031,NA,0.00657291498626865,0.0113744249579951,0.0109764950956433,0.016507170066025,0.00493387495671585,0.000742209999131933,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,"L5"
0.0943709499988848,0.0554590000066932,0.0445697999516361,0.0255470499876358,0.0324510000015153,0.0533917649390164,0.0542510999680059,0.0223794000069023,NA,0.0112131500106788,0.00973199999462301,0.0157837099931091,0.0185370000062506,0.0141556499874284,0.0164519850057096,0.00792969999319962,NA,0.00950300000151898,0.014021999974092,0.00428900000192946,0.00133049999996368,NA,0,0,0,0,NA,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,"M5"
0.0746078650138177,0.0816509349973239,0.0650114999980656,0.0407607499724384,0.0383880000307753,0.0734326499736368,0.107275610007834,0.0453769499822544,NA,0.031745500017093,0.0308319800412309,0.0516390000524217,0.0437101100032422,0.0479794999789605,0.0499240700352611,0.0487585000358776,0.066355309942937,0.0486859099800787,0.0487934499728933,0.0169523600114117,0.00520300499057351,NA,0.000557000000350643,0.00301549999969709,0,0,NA,0,0,0,0,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,"M6"
NA,0.0659247298828256,0.0473427100008791,0.0177454299672839,0.0118274849181691,0.014809924962648,0.010499724959537,0.00490176501039475,0.00127360000722446,0.00139483998581939,0.00102015999488361,0.0605072800321703,0.0646214249923553,0.0799124550062996,0.0882134050072164,0.0684700402247226,0.0665896199206664,0.0788221000687588,0.10094509510202,0.0720280351074545,0.0469550500336464,0.0726416400101489,0.0615920901366769,0.0777416950976926,0.0657055700917638,0.0944518500142038,0.0999564649166147,0.0822574199641271,0.0550967100268704,0.10673379999725,0.0995434950220074,0.0996397649418271,0.063430859942838,0.0204909150230429,0.0306410299674713,0.0244670950572646,0.022022064969785,0.00940230500162177,NA,NA,NA,0,0,0.00510253997092791,0.0220486549472467,0.0188267450070168,0.0094440100790707,NA,0.0158430000676475,0.0217374500457581,NA,0.00829153001690217,0.00943384504054368,0.0243265049703465,0.0206908850472194,0.0270145400444316,NA,0.0606302699267283,0.255051510145278,0.070125225216839,0.0678430451084729,0.0431544800540698,0.0508354798423913,0.0691084445995271,0.0211371854277266,0.0201690551123523,0.0248015349431431,0.0108242849840821,"N1"
NA,0.0827584599989643,0.0540703398990909,0.0159659099983332,0,0.0376520050421291,0.0513256450141999,0.0182467950505166,0.0199433200333122,0.0333585349986164,0.0345028499715045,0.0822144200467485,0.0878192098822081,0.0942031999635167,NA,NA,0.133587929888224,0.19195381508371,0.186541714983025,0.111343624910086,0.0637709299467258,0.119102854845852,0.111951924913785,0.10206489500248,0.0901981001098786,0.0976750749054022,0.0907635099249964,0.126518644781496,0.0837694599627098,0.112856884916352,0.139209169942768,0.128133279869703,0.113017784924535,0.0363963199258431,0.0662420600073715,0.102633764889755,0.0438403249884464,NA,NA,NA,NA,0,0,0,0,NA,0,NA,NA,0,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,"N3"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0848112949793673,0.107724745018794,0.104341334991301,0.100309450107779,0.107795965048168,0.0866711699779014,0.0674974448929637,0.107530984929235,0.126216629971859,0.0959408399132153,0.0698364149106005,0.112714020075721,0.107857470065891,0.118032334999434,0.0841916701419688,0.142592554916888,0.176806289965405,0.176986774965722,0.165482680073512,0.0598329449223432,0.0725246800538001,0.0454011749576375,0.0511681199288919,0.0400193049684983,NA,NA,0,NA,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,"N3A"
NA,NA,NA,NA,0.0395810249165729,0.0609161647268711,0.0666065849545775,0.00627140493943103,0.00456565995303557,0.0183612950191814,0.0079642300022249,0.028974374990901,0.0368641100250775,0.076060084971371,0.0946558451297122,0.0858401499604959,0.0746368999528181,0.103412639952586,0.158591850094093,0.0930562548310411,NA,NA,0.0321548800886133,0.0283868600202886,0.0309580599608818,0.0567083348760353,0.0490382249173034,0.0357209650278649,0.0514848049335794,0.0613313299727664,0.0839552151752523,0.088367255125732,0.0927878350264756,0.0476261000275552,0.105202719828476,0.102619399874065,0.10150022015632,0.0129761050282367,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,"N4"
NA,NA,NA,NA,0.0382922149653545,0.0547328898384316,0.0644153147983974,0.019553324962021,0.00127852000825062,0.0146862550346375,0.0137414049992126,0.0426273549702991,0.054008395012084,0.0745469449107277,0.0714532900879151,0.0557612150345872,0.0274035900317149,0.0428541550394812,0.0792747500621769,0.0407188000234857,0.0324384299424511,0.039070909951497,0.0438298599872602,0.0325539200929924,0.0308052350017721,0.0512196950212366,0.0231551799857539,0.0219956149927324,0.0121275299850249,0.0280247650170034,0.0315936051339512,0.0322277199397224,0.031724755077294,0.0123884749518909,0.0323229200725853,0.0729244350516055,0.0325810649596038,0.0135647200788378,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0.00382149499523744,0,0,0,0,0,"N5"
NA,NA,NA,NA,0.0490587649373455,0.0656503150232373,0.0719235249201212,0.00989177493597604,0.00377948503468126,0.0268554350763434,0.030210904994569,0.083004989997715,0.0971520150003253,0.133057530135769,0.196859005301283,0.190172379977888,0.162287164918064,0.192036159810418,0.211202500178143,0.121853330050247,0.0846530698401391,0.150432015137705,0.190158919905666,0.144740940124332,0.113393880003936,0.143386629889428,0.133242294788551,0.150242159864679,0.100768390088302,0.151012399898174,0.228494600375276,0.177337229835608,0.178501775143354,0.101437139967975,0.0598387400841697,0.0644353400930668,0.0713489750284884,0.0192646648776727,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,0,NA,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,0,0,0,0,0,"N6"
NA,NA,NA,NA,0.0174151350302564,0.0225926100718131,0.0224647750498265,0.00292267003469162,0.00314260501422778,0.00278398499108046,0.00391314499948501,0.0181999199842996,0.0277487801366721,0.0563464799321447,0.0746524648572355,0.0731746499921553,0.0764042799730257,0.111390795180658,0.111012469986225,0.044422099966127,0.0156459700587212,0.0313670850624209,0.0386570999682411,0.0398338450562364,0.0323836250520013,0.0666870400809115,0.0717398900153028,0.0639194901705722,0.0416044900060727,0.0573786300187268,0.0547102799639099,0.0373880499380145,0.0300192249531239,NA,0.0221350200353409,0.0434455350279288,0.0380030450383163,0.0168970700017589,NA,NA,NA,0.00281993997141666,0.000347474999870733,5.35500010240822e-05,0,0,NA,0.00493357498870157,0,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0.00803535372121533,0.0112551327527469,0.0030440999976933,0.000364710015448705,0,"R1"
NA,NA,NA,NA,0.0334424600239405,0.0342543350362619,0.040465749968376,0.001972570020689,0.00329500000772067,0.00690613502739906,0.00426554502360143,0.0259301150531697,0.0237127499380559,0.0496508350257547,0.0836714699180692,0.0790948951082877,0.104646594839972,0.142615064865604,0.15746680997786,0.0701770298855819,0.0332703749978785,0.0702214449370134,0.0745787599640356,0.0762828549714038,0.0454702500445899,0.080581560005792,0.106468710162791,0.103198870090545,0.0884029151117737,0.108108925056523,0.149211330058876,0.103169970001722,0.0956502600006068,NA,0.0716933649684789,0.0599596999114446,0.0283028349697394,0.0148479799631838,NA,NA,NA,0.00343270499207646,0.00117715500264361,0,0.00179848498386644,0.00113581498304702,0,0,0,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,"R2"
NA,NA,NA,NA,0.0302099100004641,0.029418689936222,0.0325055150568864,0.0190168999657728,0.00812596001918331,0.0142876949420612,0.0181819199790972,0.053107175040257,0.0508667549922959,0.0970192649140122,0.128827865072642,0.110879435026888,0.135204260087227,0.149454639881278,0.171768630117382,0.0795563450012139,0.0534969350202387,0.0997796649117871,0.0894296400814659,0.0846768498928059,0.057211095019628,0.0769673200504,0.0510903850573932,0.0436647051086445,0.0627457350880181,0.0865218299288136,0.113446500395596,0.11822974499403,0.0842754049202532,NA,0.0231512100017564,0.0185443999324128,0.00762876501756966,0.00810245993227042,NA,NA,NA,0.000748525015954301,0.0011289399944371,0.00395913497175812,0.00230370999195889,0,0,0,0,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,"R3"
NA,NA,NA,NA,0.0360484851971859,0.0355306900114021,0.0374031350441573,0.0083974100202547,0.00916084997822494,0.00826803003187597,0.01221113001909,0.0265202099133627,0.028424784984898,0.068316010031102,0.0792467348696248,0.0841371051139389,0.0743357949461415,0.0952510099273713,4e-04,7e-04,0.0527113150010458,0.0715014398597865,0.0482264450066857,0.0531750050659672,0.0359543950469545,0.0554483400419148,0.0250693900649274,0.0250071850529355,0.0271882649312305,0.0346460199350114,0.0535874851537192,0.0666174399719475,0.0709536699358429,NA,0.0643957799193424,0.0503415649925223,0.0417596099800629,0.0274431550055139,NA,NA,0.000528769990544319,0,NA,0,NA,0,NA,NA,0,NA,NA,0,0,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,"R4"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0914593299936453,0.0802721999896146,0.10583991005658,0.0839342249891417,0.0552968000074464,0.0826615349518521,0.103859504985382,0.0580130899594737,0.0423900700123542,0.0525420000160795,0.0515207999924415,0.0455342600089589,0.0901312649639446,0.0664706849421944,0.0524015100106179,0.0750829899739486,0.0587524299940434,0.0673302200251817,0.086430979969881,0.0779401000336465,0.0737185299549205,0.0310679999981942,0.0757315000127858,0.0183242549723621,0.00903449998210428,0.00152199999624002,0.00541050000107312,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,"U1"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121187519952743,0.100017304992593,0.118694469984702,0.124047249974069,0.0925410999859385,0.149766914953161,0.243349459942847,0.117553960016494,0.0567269500391087,0.0875261999336787,0.100983340022056,0.0923773550114287,0.109248164983886,0.131582659989578,0.137641400020269,0.148058605041822,0.0905722599951704,0.101352269963129,0.156819970010582,0.0964455399907899,0.0793247849966792,0.0265700000158697,0.0674460000370999,0.0487857849891705,0.0559438500124805,0.018393499998556,0.033630514989965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,0,0.00922203002336182,0.00736972503203117,0.00037928000049971,"U2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108824779961271,0.114940394960513,0.138308789987171,0.131633595032892,0.130393600021444,0.17942582499222,0.243620935062539,0.103973390018989,0.0753243900696894,0.0898856500062678,0.0658417500624502,0.064376999964174,0.0602163299885157,0.110739985040103,0.110723119952568,0.088376260029369,0.0774635799964559,0.116455580025306,0.131919710022056,0.111312500037116,0.111175509980875,0.0482999999978812,0.0587984499856123,0.0361504499778132,0.0280271500130536,0.0120875000257744,0.0204904999872523,0,0,0,0,0.0101333000151687,0.0216734500043114,0.0115590000129447,0.0284030000255937,0.0755009000441953,0.0336102499857698,0.0431245499944042,0.0280538500294666,0.0106742550143036,NA,NA,0,0.0191899899561355,NA,0.0912998850125329,0.0610344899368702,0.0522965000387889,0.0417635500127046,0.0394365000211217,0.0672373300373036,0.0143474056374307,0.00154755343075185,0,0,0,"U3"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103586859989677,0.079871300016424,0.0907477500611371,0.0950863999733761,0.0784122599990488,0.132208970025247,0.163148345080789,0.080887354899188,0.0669433500225611,0.0964803600272264,0.0922186800616935,0.0983086400021013,0.0935207649831162,0.117308905050663,0.101759460089581,0.11813301498868,0.101313850012981,0.142275955051799,0.16018225502275,0.150862510000138,0.157074320002485,0.0446656850157043,0.143170790075587,0.029785900012968,0.032729000018436,0.00270549999495782,0.00375899999308423,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0.00170149999463604,NA,0,0,NA,0,0,NA,NA,NA,NA,0,0,0.00166097500243373,0.00263724501497589,0.00280138502709918,"U4"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0954713300248932,0.100539349909049,0.112748625090196,0.09697680502305,0.0650087500691088,0.103749000029649,0.135184499983242,0.0623486599652799,0.0517313999859949,0.0726163600215572,0.0771225000278302,0.084109789951989,0.0963578249976088,0.138813880033924,0.107943699944812,0.11264157001502,0.0701036500408243,0.103133359963908,0.103805355003803,0.0736962300212777,0.0613023450073823,0.0200552000125255,0.0334904600428543,0.0349685000619383,0.0159879999631788,0.0106795000320983,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,0,NA,0,0,0,0,0,0.0149171900284289,0.00117174513189428,0.00684169087657466,0.0377727550056715,0.0691392951041701,0.0180259199893772,"U5"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.130911600009039,0.153555750002944,0.213687099983431,0.168113399917882,0.178121795046494,0.208054149913807,0.163357794996555,0.130568835011196,0.0199699999963062,0.0467086400290689,0.0562705000231059,0.0598460000314712,0.0497381499759085,0.0462358499744298,0.0202341000243163,0.028872999979903,0.0340933100029966,0.0454410900091071,0.0598510000412886,0.0727404099792227,0.0617661849676897,NA,0.0322610000088448,0.050960334997175,NA,0.0106960000168146,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,"V1"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164695280001225,0.139707224970887,0.173537569958688,0.166329139945771,0.179503484939696,0.182653300018707,0.148921450055525,0.0972769999874309,0.0294584999716105,0.0668438500685839,0.0900126199927034,0.0736114999673728,0.0524409999957341,0.0833060349617487,0.0673175499744114,0.0819028049701178,0.0728187699350538,0.0846556599750078,0.118232249974539,0.122348920007863,0.112308124978234,NA,0.0362825750373497,0.0462201999930743,NA,0.0220079999985481,NA,NA,NA,0.00647950000387337,0.00549950000271737,NA,NA,0.00731650000876189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,"V2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.186664174902987,0.120792129863512,0.180795790023151,0.172401579989687,0.195639370029936,0.214648775095091,0.185569344997434,0.137318900143959,0.00645245001044818,0.0138306999704801,0.0159460000044163,0.0307769399898699,0.0258352099892672,0.028505600020698,0.0362151099670783,0.0353237000028247,0.0235049599718388,0.0197919600230461,0.0197007999892697,0.0191215999853492,0.0115234999954512,NA,0,0,NA,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,"V3"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129682719914717,0.147856604955744,0.156947364995061,0.0991716300290602,0.121682274940525,0.120562794963197,0.0912828750461355,0.0596608500513396,0.0119190299901226,0.0294153699871002,0.0331652049830566,0.0283387999903795,0.0160088000147272,0.0253064499846842,0.0168948849974332,0.0173249999844236,0.0134015000104045,0.013996000010534,0.0210986000125155,0.0261121000254046,0.0112081149755437,NA,0.00401650001393654,0.00489599999498087,NA,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,"V4"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103597899967487,0.105037349955733,0.129869364972302,0.109530550016744,0.122246904964729,0.138152869985706,0.15380978996111,0.116942574976463,0.0092129999616479,0.0247551999941493,0.0388863400068514,0.0517219749815838,0.033054750001042,0.0482798999493737,0.0377846900357403,0.0451969999777824,0.036639399983536,0.0356177049709861,0.0328915000037211,0.0152634000136537,0.00934184997104455,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,0,0,0,0,0,"V5"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106809490006763,0.130117100014846,0.149678265007761,0.0823875100506765,0.104665044983548,0.120514900053308,0.121083305019881,0.0834260399944032,0.00555550998542436,0.0120368499993329,0.0123506100074678,0.0176037949929681,0.00693134999740761,0.00647859499646196,0.00791974499880522,0.00904179999990207,0.00646549998778779,0.00785339999051498,0.00384000000232132,0.000205000000032596,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,"V6"
